2024-05-24 10:26:03,132 - Agent - INFO - Game: 0, Score: 0, Reward: -2, Epsilon: 1.0
2024-05-24 10:27:39,947 - Agent - INFO - Game: 98, Score: 0, Reward: 0, Epsilon: 0.6118738784280476
2024-05-24 10:27:40,894 - Agent - INFO - Game: 99, Score: 0, Reward: 0, Epsilon: 0.6088145090359074
2024-05-24 10:27:41,847 - Agent - INFO - Game: 100, Score: 0, Reward: 0, Epsilon: 0.6057704364907278
2024-05-24 10:27:42,866 - Agent - INFO - Game: 101, Score: 0, Reward: 0, Epsilon: 0.6027415843082742
2024-05-24 10:27:43,845 - Agent - INFO - Game: 102, Score: 0, Reward: 0, Epsilon: 0.5997278763867329
2024-05-24 10:27:44,888 - Agent - INFO - Game: 103, Score: 0, Reward: 0, Epsilon: 0.5967292370047992
2024-05-24 10:27:45,893 - Agent - INFO - Game: 104, Score: 0, Reward: 0, Epsilon: 0.5937455908197752
2024-05-24 10:27:46,931 - Agent - INFO - Game: 105, Score: 0, Reward: 0, Epsilon: 0.5907768628656763
2024-05-24 10:27:47,920 - Agent - INFO - Game: 106, Score: 0, Reward: 0, Epsilon: 0.5878229785513479
2024-05-24 10:27:48,887 - Agent - INFO - Game: 107, Score: 0, Reward: 0, Epsilon: 0.5848838636585911
2024-05-24 10:27:49,854 - Agent - INFO - Game: 108, Score: 0, Reward: 0, Epsilon: 0.5819594443402982
2024-05-24 10:27:50,902 - Agent - INFO - Game: 109, Score: 0, Reward: 0, Epsilon: 0.5790496471185967
2024-05-24 10:27:51,847 - Agent - INFO - Game: 110, Score: 0, Reward: 0, Epsilon: 0.5761543988830038
2024-05-24 10:27:52,885 - Agent - INFO - Game: 111, Score: 0, Reward: 0, Epsilon: 0.5732736268885887
2024-05-24 10:27:53,831 - Agent - INFO - Game: 112, Score: 0, Reward: 0, Epsilon: 0.5704072587541458
2024-05-24 10:27:54,832 - Agent - INFO - Game: 113, Score: 0, Reward: 0, Epsilon: 0.567555222460375
2024-05-24 10:27:55,781 - Agent - INFO - Game: 114, Score: 0, Reward: 0, Epsilon: 0.5647174463480732
2024-05-24 10:27:56,727 - Agent - INFO - Game: 115, Score: 0, Reward: 0, Epsilon: 0.5618938591163328
2024-05-24 10:27:57,745 - Agent - INFO - Game: 116, Score: 0, Reward: 0, Epsilon: 0.5590843898207511
2024-05-24 10:27:58,857 - Agent - INFO - Game: 117, Score: -1, Reward: 0, Epsilon: 0.5562889678716474
2024-05-24 10:27:59,920 - Agent - INFO - Game: 118, Score: 0, Reward: 0, Epsilon: 0.5535075230322891
2024-05-24 10:28:00,948 - Agent - INFO - Game: 119, Score: 0, Reward: 0, Epsilon: 0.5507399854171277
2024-05-24 10:28:02,054 - Agent - INFO - Game: 120, Score: 0, Reward: 0, Epsilon: 0.547986285490042
2024-05-24 10:28:03,108 - Agent - INFO - Game: 121, Score: 0, Reward: 0, Epsilon: 0.5452463540625918
2024-05-24 10:28:04,213 - Agent - INFO - Game: 122, Score: 0, Reward: 0, Epsilon: 0.5425201222922789
2024-05-24 10:28:05,160 - Agent - INFO - Game: 123, Score: 0, Reward: 0, Epsilon: 0.5398075216808175
2024-05-24 10:28:06,116 - Agent - INFO - Game: 124, Score: 0, Reward: 0, Epsilon: 0.5371084840724134
2024-05-24 10:28:07,250 - Agent - INFO - Game: 125, Score: 0, Reward: 0, Epsilon: 0.5344229416520513
2024-05-24 10:28:08,212 - Agent - INFO - Game: 126, Score: 0, Reward: 0, Epsilon: 0.531750826943791
2024-05-24 10:28:09,189 - Agent - INFO - Game: 127, Score: 0, Reward: 0, Epsilon: 0.5290920728090721
2024-05-24 10:28:10,352 - Agent - INFO - Game: 128, Score: 0, Reward: -10, Epsilon: 0.5264466124450268
2024-05-24 10:28:11,335 - Agent - INFO - Game: 129, Score: 0, Reward: 0, Epsilon: 0.5238143793828016
2024-05-24 10:28:12,539 - Agent - INFO - Game: 130, Score: 0, Reward: 0, Epsilon: 0.5211953074858876
2024-05-24 10:28:13,523 - Agent - INFO - Game: 131, Score: 0, Reward: 0, Epsilon: 0.5185893309484582
2024-05-24 10:28:14,493 - Agent - INFO - Game: 132, Score: 0, Reward: 0, Epsilon: 0.5159963842937159
2024-05-24 10:28:15,479 - Agent - INFO - Game: 133, Score: 0, Reward: 0, Epsilon: 0.5134164023722473
2024-05-24 10:28:16,542 - Agent - INFO - Game: 134, Score: 0, Reward: 0, Epsilon: 0.510849320360386
2024-05-24 10:28:17,665 - Agent - INFO - Game: 135, Score: 0, Reward: 0, Epsilon: 0.5082950737585841
2024-05-24 10:28:18,690 - Agent - INFO - Game: 136, Score: 0, Reward: 0, Epsilon: 0.5057535983897912
2024-05-24 10:28:19,711 - Agent - INFO - Game: 137, Score: 0, Reward: 0, Epsilon: 0.5032248303978422
2024-05-24 10:28:20,682 - Agent - INFO - Game: 138, Score: 0, Reward: 0, Epsilon: 0.500708706245853
2024-05-24 10:28:21,711 - Agent - INFO - Game: 139, Score: 0, Reward: 0, Epsilon: 0.4982051627146237
2024-05-24 10:28:22,682 - Agent - INFO - Game: 140, Score: 0, Reward: 0, Epsilon: 0.49571413690105054
2024-05-24 10:28:23,701 - Agent - INFO - Game: 141, Score: 0, Reward: 0, Epsilon: 0.4932355662165453
2024-05-24 10:28:24,680 - Agent - INFO - Game: 142, Score: 0, Reward: 0, Epsilon: 0.4907693883854626
2024-05-24 10:28:25,834 - Agent - INFO - Game: 143, Score: 0, Reward: 0, Epsilon: 0.4883155414435353
2024-05-24 10:28:26,829 - Agent - INFO - Game: 144, Score: 0, Reward: 0, Epsilon: 0.4858739637363176
2024-05-24 10:28:27,837 - Agent - INFO - Game: 145, Score: 0, Reward: 0, Epsilon: 0.483444593917636
2024-05-24 10:28:28,962 - Agent - INFO - Game: 146, Score: 0, Reward: 0, Epsilon: 0.4810273709480478
2024-05-24 10:28:30,135 - Agent - INFO - Game: 147, Score: 0, Reward: 0, Epsilon: 0.47862223409330756
2024-05-24 10:28:31,232 - Agent - INFO - Game: 148, Score: 0, Reward: 0, Epsilon: 0.47622912292284103
2024-05-24 10:28:32,280 - Agent - INFO - Game: 149, Score: 0, Reward: 0, Epsilon: 0.4738479773082268
2024-05-24 10:28:33,270 - Agent - INFO - Game: 150, Score: 0, Reward: 0, Epsilon: 0.47147873742168567
2024-05-24 10:28:34,242 - Agent - INFO - Game: 151, Score: 0, Reward: 0, Epsilon: 0.46912134373457726
2024-05-24 10:28:35,201 - Agent - INFO - Game: 152, Score: 0, Reward: 0, Epsilon: 0.46677573701590436
2024-05-24 10:28:36,372 - Agent - INFO - Game: 153, Score: 0, Reward: 0, Epsilon: 0.46444185833082485
2024-05-24 10:28:37,483 - Agent - INFO - Game: 154, Score: 0, Reward: 0, Epsilon: 0.46211964903917074
2024-05-24 10:28:38,584 - Agent - INFO - Game: 155, Score: 0, Reward: 0, Epsilon: 0.4598090507939749
2024-05-24 10:28:39,761 - Agent - INFO - Game: 156, Score: 0, Reward: 0, Epsilon: 0.457510005540005
2024-05-24 10:28:40,750 - Agent - INFO - Game: 157, Score: 0, Reward: 0, Epsilon: 0.45522245551230495
2024-05-24 10:28:41,797 - Agent - INFO - Game: 158, Score: 0, Reward: 0, Epsilon: 0.4529463432347434
2024-05-24 10:28:43,126 - Agent - INFO - Game: 159, Score: 0, Reward: 0, Epsilon: 0.4506816115185697
2024-05-24 10:28:44,212 - Agent - INFO - Game: 160, Score: 0, Reward: 0, Epsilon: 0.4484282034609769
2024-05-24 10:28:45,164 - Agent - INFO - Game: 161, Score: 0, Reward: 0, Epsilon: 0.446186062443672
2024-05-24 10:28:46,136 - Agent - INFO - Game: 162, Score: 0, Reward: 0, Epsilon: 0.4439551321314536
2024-05-24 10:28:47,132 - Agent - INFO - Game: 163, Score: 0, Reward: 0, Epsilon: 0.4417353564707963
2024-05-24 10:28:48,324 - Agent - INFO - Game: 164, Score: 0, Reward: 0, Epsilon: 0.43952667968844233
2024-05-24 10:28:49,370 - Agent - INFO - Game: 165, Score: 0, Reward: 0, Epsilon: 0.43732904629000013
2024-05-24 10:28:50,352 - Agent - INFO - Game: 166, Score: 0, Reward: 0, Epsilon: 0.4351424010585501
2024-05-24 10:28:51,440 - Agent - INFO - Game: 167, Score: 0, Reward: 0, Epsilon: 0.43296668905325736
2024-05-24 10:28:52,432 - Agent - INFO - Game: 168, Score: 0, Reward: 0, Epsilon: 0.43080185560799106
2024-05-24 10:28:53,501 - Agent - INFO - Game: 169, Score: 0, Reward: 0, Epsilon: 0.4286478463299511
2024-05-24 10:28:54,540 - Agent - INFO - Game: 170, Score: 0, Reward: 0, Epsilon: 0.42650460709830135
2024-05-24 10:28:55,571 - Agent - INFO - Game: 171, Score: 0, Reward: 0, Epsilon: 0.42437208406280985
2024-05-24 10:28:56,600 - Agent - INFO - Game: 172, Score: 0, Reward: 0, Epsilon: 0.4222502236424958
2024-05-24 10:28:57,610 - Agent - INFO - Game: 173, Score: 0, Reward: 0, Epsilon: 0.42013897252428334
2024-05-24 10:28:58,872 - Agent - INFO - Game: 174, Score: 0, Reward: -14, Epsilon: 0.4180382776616619
2024-05-24 10:28:59,897 - Agent - INFO - Game: 175, Score: 0, Reward: 0, Epsilon: 0.4159480862733536
2024-05-24 10:29:00,889 - Agent - INFO - Game: 176, Score: 0, Reward: 0, Epsilon: 0.41386834584198684
2024-05-24 10:29:01,886 - Agent - INFO - Game: 177, Score: 0, Reward: 0, Epsilon: 0.4117990041127769
2024-05-24 10:29:02,874 - Agent - INFO - Game: 178, Score: 0, Reward: 0, Epsilon: 0.40974000909221303
2024-05-24 10:29:05,528 - Agent - INFO - Game: 179, Score: 0, Reward: 72.5, Epsilon: 0.40769130904675194
2024-05-24 10:29:06,615 - Agent - INFO - Game: 180, Score: 0, Reward: 0, Epsilon: 0.40565285250151817
2024-05-24 10:29:07,689 - Agent - INFO - Game: 181, Score: 0, Reward: 0, Epsilon: 0.4036245882390106
2024-05-24 10:29:08,809 - Agent - INFO - Game: 182, Score: 0, Reward: 0, Epsilon: 0.4016064652978155
2024-05-24 10:29:09,883 - Agent - INFO - Game: 183, Score: 0, Reward: 0, Epsilon: 0.3995984329713264
2024-05-24 10:29:11,048 - Agent - INFO - Game: 184, Score: 0, Reward: 0, Epsilon: 0.3976004408064698
2024-05-24 10:29:12,107 - Agent - INFO - Game: 185, Score: 0, Reward: 0, Epsilon: 0.39561243860243744
2024-05-24 10:29:13,147 - Agent - INFO - Game: 186, Score: 0, Reward: 0, Epsilon: 0.3936343764094253
2024-05-24 10:29:14,282 - Agent - INFO - Game: 187, Score: 0, Reward: 0, Epsilon: 0.39166620452737816
2024-05-24 10:29:15,555 - Agent - INFO - Game: 188, Score: 0, Reward: 0, Epsilon: 0.3897078735047413
2024-05-24 10:29:16,673 - Agent - INFO - Game: 189, Score: 0, Reward: 0, Epsilon: 0.3877593341372176
2024-05-24 10:29:17,722 - Agent - INFO - Game: 190, Score: 0, Reward: 0, Epsilon: 0.3858205374665315
2024-05-24 10:29:18,784 - Agent - INFO - Game: 191, Score: 0, Reward: 0, Epsilon: 0.38389143477919885
2024-05-24 10:29:19,930 - Agent - INFO - Game: 192, Score: 0, Reward: 0, Epsilon: 0.3819719776053028
2024-05-24 10:29:21,017 - Agent - INFO - Game: 193, Score: 0, Reward: 0, Epsilon: 0.3800621177172763
2024-05-24 10:29:22,127 - Agent - INFO - Game: 194, Score: 0, Reward: 0, Epsilon: 0.37816180712868996
2024-05-24 10:29:23,268 - Agent - INFO - Game: 195, Score: 0, Reward: 0, Epsilon: 0.37627099809304654
2024-05-24 10:29:24,320 - Agent - INFO - Game: 196, Score: 0, Reward: 0, Epsilon: 0.3743896431025813
2024-05-24 10:29:25,375 - Agent - INFO - Game: 197, Score: 0, Reward: 0, Epsilon: 0.37251769488706843
2024-05-24 10:29:26,494 - Agent - INFO - Game: 198, Score: 0, Reward: 0, Epsilon: 0.3706551064126331
2024-05-24 10:29:27,598 - Agent - INFO - Game: 199, Score: 0, Reward: 0, Epsilon: 0.36880183088056995
2024-05-24 10:29:29,123 - Agent - INFO - Game: 200, Score: 0, Reward: 30, Epsilon: 0.3669578217261671
2024-05-24 10:29:30,189 - Agent - INFO - Game: 201, Score: 0, Reward: 0, Epsilon: 0.36512303261753626
2024-05-24 10:29:31,471 - Agent - INFO - Game: 202, Score: 0, Reward: 0, Epsilon: 0.3632974174544486
2024-05-24 10:29:32,539 - Agent - INFO - Game: 203, Score: 0, Reward: 0, Epsilon: 0.3614809303671764
2024-05-24 10:29:33,636 - Agent - INFO - Game: 204, Score: 0, Reward: 0, Epsilon: 0.3596735257153405
2024-05-24 10:29:34,777 - Agent - INFO - Game: 205, Score: 0, Reward: 0, Epsilon: 0.3578751580867638
2024-05-24 10:29:35,877 - Agent - INFO - Game: 206, Score: 0, Reward: 0, Epsilon: 0.35608578229633
2024-05-24 10:29:36,994 - Agent - INFO - Game: 207, Score: -1, Reward: 0, Epsilon: 0.3543053533848483
2024-05-24 10:29:38,142 - Agent - INFO - Game: 208, Score: 0, Reward: 0, Epsilon: 0.35253382661792404
2024-05-24 10:29:39,363 - Agent - INFO - Game: 209, Score: 0, Reward: 0, Epsilon: 0.3507711574848344
2024-05-24 10:29:40,503 - Agent - INFO - Game: 210, Score: 0, Reward: 0, Epsilon: 0.34901730169741024
2024-05-24 10:29:41,799 - Agent - INFO - Game: 211, Score: 0, Reward: 0, Epsilon: 0.3472722151889232
2024-05-24 10:29:42,925 - Agent - INFO - Game: 212, Score: 0, Reward: 0, Epsilon: 0.3455358541129786
2024-05-24 10:29:44,018 - Agent - INFO - Game: 213, Score: 0, Reward: 0, Epsilon: 0.3438081748424137
2024-05-24 10:29:45,099 - Agent - INFO - Game: 214, Score: 0, Reward: 0, Epsilon: 0.3420891339682016
2024-05-24 10:29:46,211 - Agent - INFO - Game: 215, Score: 0, Reward: 0, Epsilon: 0.3403786882983606
2024-05-24 10:29:47,320 - Agent - INFO - Game: 216, Score: 0, Reward: 0, Epsilon: 0.3386767948568688
2024-05-24 10:29:48,402 - Agent - INFO - Game: 217, Score: 0, Reward: 0, Epsilon: 0.33698341088258443
2024-05-24 10:29:49,654 - Agent - INFO - Game: 218, Score: 0, Reward: 0, Epsilon: 0.3352984938281715
2024-05-24 10:29:50,740 - Agent - INFO - Game: 219, Score: 0, Reward: 0, Epsilon: 0.33362200135903064
2024-05-24 10:29:51,842 - Agent - INFO - Game: 220, Score: 0, Reward: 0, Epsilon: 0.33195389135223546
2024-05-24 10:29:52,901 - Agent - INFO - Game: 221, Score: 0, Reward: 0, Epsilon: 0.3302941218954743
2024-05-24 10:29:54,026 - Agent - INFO - Game: 222, Score: 0, Reward: 0, Epsilon: 0.32864265128599696
2024-05-24 10:29:55,121 - Agent - INFO - Game: 223, Score: 0, Reward: 0, Epsilon: 0.326999438029567
2024-05-24 10:29:56,201 - Agent - INFO - Game: 224, Score: 0, Reward: 0, Epsilon: 0.3253644408394192
2024-05-24 10:29:57,270 - Agent - INFO - Game: 225, Score: 0, Reward: 0, Epsilon: 0.3237376186352221
2024-05-24 10:29:58,335 - Agent - INFO - Game: 226, Score: 0, Reward: 0, Epsilon: 0.322118930542046
2024-05-24 10:29:59,557 - Agent - INFO - Game: 227, Score: -1, Reward: 0, Epsilon: 0.32050833588933575
2024-05-24 10:30:00,736 - Agent - INFO - Game: 228, Score: 1, Reward: 0, Epsilon: 0.31890579420988907
2024-05-24 10:30:01,914 - Agent - INFO - Game: 229, Score: 0, Reward: 0, Epsilon: 0.3173112652388396
2024-05-24 10:30:02,985 - Agent - INFO - Game: 230, Score: 0, Reward: 0, Epsilon: 0.3157247089126454
2024-05-24 10:30:04,143 - Agent - INFO - Game: 231, Score: 0, Reward: 0, Epsilon: 0.3141460853680822
2024-05-24 10:30:05,381 - Agent - INFO - Game: 232, Score: 0, Reward: 0, Epsilon: 0.3125753549412418
2024-05-24 10:30:06,472 - Agent - INFO - Game: 233, Score: 0, Reward: 0, Epsilon: 0.31101247816653554
2024-05-24 10:30:07,625 - Agent - INFO - Game: 234, Score: 0, Reward: 0, Epsilon: 0.30945741577570285
2024-05-24 10:30:08,738 - Agent - INFO - Game: 235, Score: 0, Reward: 0, Epsilon: 0.3079101286968243
